20060424	1454	6.53	6.52	6.52	169800
20060424	1455	6.53	6.52	6.52	79100
20060424	1456	6.52	6.51	6.52	99943
20060424	1457	6.53	6.52	6.52	165580
20060424	1458	6.52	6.50	6.51	157100
20060424	1459	6.51	6.50	6.51	315425
20060424	1500	6.52	6.51	6.51	106730
20060425	931	6.49	6.45	6.45	74200
20060425	932	6.45	6.40	6.40	177200
20060425	933	6.40	6.36	6.36	120618
20060425	934	6.35	6.32	6.35	121382
20060425	935	6.36	6.30	6.35	153448
20060425	936	6.36	6.35	6.36	241320
20060425	937	6.40	6.35	6.40	68900
20060425	938	6.43	6.40	6.41	18290
20060425	939	6.50	6.41	6.50	259050
20060425	940	6.49	6.41	6.49	65200
20060425	941	6.48	6.43	6.45	24290
20060425	942	6.48	6.45	6.45	11000
20060425	943	6.45	6.44	6.44	43400
20060425	944	6.44	6.42	6.42	46000
20060425	945	6.43	6.41	6.42	55000
20060425	946	6.42	6.41	6.41	76210
20060425	947	6.41	6.40	6.40	129000
20060425	948	6.40	6.39	6.40	94260
20060425	949	6.39	6.38	6.38	72300
20060425	950	6.39	6.36	6.37	88200
20060425	951	6.40	6.37	6.37	477200
20060425	952	6.38	6.37	6.38	50998
20060425	953	6.40	6.38	6.38	29240
20060425	954	6.39	6.37	6.37	145060
20060425	955	6.39	6.37	6.39	140290
20060425	956	6.39	6.38	6.38	76700
20060425	957	6.40	6.39	6.39	46280
20060425	958	6.40	6.39	6.40	21060
20060425	959	6.42	6.41	6.42	14900
20060425	1000	6.44	6.42	6.44	17600
20060425	1001	6.44	6.42	6.44	34700
20060425	1002	6.45	6.42	6.45	66962
20060425	1003	6.44	6.42	6.42	66750
20060425	1004	6.42	6.41	6.41	94840
20060425	1005	6.42	6.41	6.41	75400
20060425	1006	6.43	6.41	6.43	38500
20060425	1007	6.44	6.42	6.44	51332
20060425	1008	6.44	6.42	6.42	38068
20060425	1009	6.42	6.41	6.41	26400
20060425	1010	6.42	6.41	6.41	63600
20060425	1011	6.41	6.40	6.41	45938
20060425	1012	6.42	6.40	6.42	41456
20060425	1013	6.42	6.40	6.41	28900
20060425	1014	6.41	6.40	6.40	51000
20060425	1015	6.42	6.40	6.41	61050
20060425	1016	6.41	6.40	6.40	84900
20060425	1017	6.42	6.40	6.40	48400
20060425	1018	6.41	6.40	6.40	65479
20060425	1019	6.41	6.40	6.41	18000
20060425	1020	6.41	6.40	6.41	68310
20060425	1021	6.41	6.40	6.40	122200
20060425	1022	6.41	6.40	6.41	87500
20060425	1023	6.43	6.41	6.43	97385
20060425	1024	6.44	6.43	6.43	20085
20060425	1025	6.44	6.43	6.43	32760
20060425	1026	6.44	6.43	6.43	47600
20060425	1027	6.44	6.43	6.43	72900
20060425	1028	6.44	6.43	6.43	124040
20060425	1029	6.45	6.44	6.45	127590
20060425	1030	6.46	6.45	6.46	35683
20060425	1031	6.46	6.45	6.45	80917
20060425	1032	6.45	6.44	6.44	23530
20060425	1033	6.45	6.44	6.45	69480
20060425	1034	6.44	6.43	6.44	66849
20060425	1035	6.44	6.43	6.43	40685
20060425	1036	6.45	6.44	6.45	27350
20060425	1037	6.45	6.44	6.45	63590
20060425	1038	6.45	6.45	6.45	 9600
20060425	1039	6.45	6.44	6.45	25500
20060425	1040	6.45	6.44	6.45	17800
20060425	1041	6.45	6.44	6.44	61900
20060425	1042	6.46	6.45	6.46	31800
20060425	1043	6.46	6.45	6.46	78507
20060425	1044	6.47	6.46	6.46	27400
20060425	1045	6.50	6.46	6.47	103600
20060425	1046	6.47	6.46	6.46	40090
20060425	1047	6.48	6.47	6.47	38700
20060425	1048	6.49	6.47	6.49	74160
20060425	1049	6.50	6.48	6.48	74540
20060425	1050	6.48	6.47	6.47	148300
20060425	1051	6.48	6.48	6.48	69760
20060425	1052	6.49	6.46	6.47	171575
20060425	1053	6.48	6.47	6.47	21200
20060425	1054	6.47	6.45	6.45	66020
20060425	1055	6.47	6.45	6.45	126400
20060425	1056	6.45	6.43	6.44	186203
20060425	1057	6.44	6.43	6.43	106800
20060425	1058	6.43	6.43	6.43	38323
20060425	1059	6.44	6.43	6.44	170613
20060425	1100	6.44	6.43	6.44	18690
20060425	1101	6.44	6.43	6.43	37050
20060425	1102	6.44	6.42	6.42	49833
20060425	1103	6.43	6.42	6.43	 7400
20060425	1104	6.48	6.42	6.43	109900
20060425	1105	6.50	6.43	6.45	107000
20060425	1106	6.49	6.45	6.49	 9200
20060425	1107	6.50	6.49	6.49	31700
20060425	1108	6.49	6.48	6.48	11200
20060425	1109	6.50	6.48	6.49	58538
20060425	1110	6.49	6.48	6.48	45900
20060425	1111	6.49	6.48	6.48	84362
20060425	1112	6.48	6.48	6.48	 6700
20060425	1113	6.48	6.47	6.47	 4800
20060425	1114	6.46	6.45	6.45	35600
20060425	1115	6.45	6.44	6.44	60900
20060425	1116	6.44	6.42	6.44	47400
20060425	1117	6.50	6.42	6.50	158297
20060425	1118	6.43	6.43	6.43	32621
20060425	1119	6.44	6.43	6.44	17170
20060425	1120	6.45	6.44	6.45	25751
20060425	1121	6.45	6.43	6.43	39675
20060425	1122	6.43	6.42	6.43	 6900
20060425	1123	6.42	6.41	6.42	76686
20060425	1124	6.42	6.42	6.42	23900
20060425	1125	6.43	6.42	6.42	22920
20060425	1126	6.42	6.42	6.42	 4032
20060425	1127	6.45	6.41	6.41	15242
20060425	1128	6.44	6.41	6.44	19100
20060425	1129	6.43	6.43	6.43	14500
20060425	1130	6.44	6.42	6.42	 6400
20060425	1301	6.45	6.42	6.42	56200
20060425	1302	6.44	6.42	6.42	28100
20060425	1303	6.44	6.42	6.42	73600
20060425	1304	6.42	6.41	6.41	226750
20060425	1305	6.42	6.40	6.40	70670
20060425	1306	6.42	6.41	6.42	15770
20060425	1307	6.42	6.41	6.41	44840
20060425	1308	6.41	6.41	6.41	26700
20060425	1309	6.41	6.40	6.41	41600
20060425	1310	6.41	6.40	6.41	47220
20060425	1311	6.42	6.40	6.41	142850
20060425	1312	6.41	6.41	6.41	13900
20060425	1313	6.42	6.40	6.41	52820
20060425	1314	6.43	6.41	6.43	39490
20060425	1315	6.43	6.42	6.43	25700
20060425	1316	6.43	6.41	6.42	35600
20060425	1317	6.43	6.42	6.43	36860
20060425	1318	6.43	6.41	6.41	17000
20060425	1319	6.44	6.41	6.42	24433
20060425	1320	6.44	6.43	6.44	54200
20060425	1321	6.46	6.43	6.46	37125
20060425	1322	6.47	6.44	6.45	40000
20060425	1323	6.48	6.45	6.48	56280
20060425	1324	6.46	6.44	6.46	36700
20060425	1325	6.47	6.44	6.45	86395
20060425	1326	6.45	6.43	6.45	61875
20060425	1327	6.45	6.44	6.44	38450
20060425	1328	6.45	6.43	6.43	65675
20060425	1329	6.43	6.41	6.42	92167
20060425	1330	6.42	6.41	6.42	88400
20060425	1331	6.43	6.41	6.43	176095
20060425	1332	6.43	6.41	6.42	64450
20060425	1333	6.43	6.41	6.42	44740
20060425	1334	6.43	6.41	6.42	40850
20060425	1335	6.43	6.41	6.43	35810
20060425	1336	6.43	6.42	6.42	61690
20060425	1337	6.43	6.42	6.42	137671
20060425	1338	6.42	6.40	6.42	59230
20060425	1339	6.42	6.41	6.41	81170
20060425	1340	6.41	6.41	6.41	54204
20060425	1341	6.41	6.41	6.41	19445
20060425	1342	6.42	6.40	6.40	148410
20060425	1343	6.41	6.40	6.40	26900
20060425	1344	6.41	6.40	6.41	18500
20060425	1345	6.42	6.41	6.41	93960
20060425	1346	6.42	6.41	6.41	63620
20060425	1347	6.42	6.41	6.41	56090
20060425	1348	6.42	6.41	6.41	41100
20060425	1349	6.42	6.40	6.42	58200
20060425	1350	6.42	6.41	6.41	78200
20060425	1351	6.42	6.40	6.40	58100
20060425	1352	6.41	6.40	6.41	83900
20060425	1353	6.41	6.40	6.40	38800
20060425	1354	6.41	6.40	6.40	63795
20060425	1355	6.41	6.40	6.40	101378
20060425	1356	6.41	6.40	6.40	105000
20060425	1357	6.41	6.40	6.40	79450
20060425	1358	6.41	6.40	6.41	37102
20060425	1359	6.41	6.40	6.41	58500
20060425	1400	6.42	6.40	6.41	20839
20060425	1401	6.42	6.41	6.41	38550
20060425	1402	6.42	6.40	6.41	23750
20060425	1403	6.42	6.41	6.42	85360
20060425	1404	6.43	6.40	6.43	185299
20060425	1405	6.43	6.41	6.43	126170
20060425	1406	6.43	6.42	6.42	51695
20060425	1407	6.45	6.42	6.42	110000
20060425	1408	6.46	6.41	6.41	85900
20060425	1409	6.45	6.42	6.42	139690
20060425	1410	6.42	6.42	6.42	62600
20060425	1411	6.42	6.41	6.41	52310
20060425	1412	6.41	6.41	6.41	149220
20060425	1413	6.42	6.41	6.42	49700
20060425	1414	6.43	6.42	6.42	54000
20060425	1415	6.43	6.42	6.42	34150
20060425	1416	6.42	6.42	6.42	72351
20060425	1417	6.42	6.42	6.42	19000
20060425	1418	6.42	6.42	6.42	25000
20060425	1419	6.43	6.42	6.42	29855
20060425	1420	6.43	6.42	6.43	50400
20060425	1421	6.42	6.42	6.42	 9200
20060425	1422	6.43	6.42	6.42	35630
20060425	1423	6.43	6.42	6.43	50780
20060425	1424	6.43	6.42	6.43	27600
20060425	1425	6.43	6.42	6.42	92334
20060425	1426	6.42	6.41	6.42	30826
20060425	1427	6.41	6.40	6.41	81660
20060425	1428	6.41	6.40	6.40	92400
20060425	1429	6.41	6.40	6.40	93600
20060425	1430	6.41	6.40	6.40	101850
20060425	1431	6.40	6.39	6.39	164821
20060425	1432	6.40	6.38	6.39	283550
20060425	1433	6.39	6.38	6.38	146000
20060425	1434	6.39	6.38	6.38	197900
20060425	1435	6.39	6.38	6.38	291650
20060425	1436	6.38	6.37	6.37	168500
20060425	1437	6.38	6.37	6.38	52979
20060425	1438	6.38	6.37	6.38	79453
20060425	1439	6.39	6.37	6.38	56360
20060425	1440	6.39	6.38	6.38	139800
20060425	1441	6.39	6.37	6.39	25650
20060425	1442	6.39	6.38	6.39	56800
20060425	1443	6.39	6.38	6.39	20900
20060425	1444	6.39	6.39	6.39	18130
20060425	1445	6.40	6.38	6.40	33720
20060425	1446	6.40	6.39	6.40	89475
20060425	1447	6.40	6.39	6.39	62560
20060425	1448	6.40	6.39	6.39	141450
20060425	1449	6.39	6.38	6.39	17860
20060425	1450	6.39	6.38	6.39	27120
20060425	1451	6.40	6.38	6.38	66600
20060425	1452	6.40	6.38	6.38	93600
20060425	1453	6.39	6.38	6.38	42200
20060425	1454	6.39	6.38	6.38	118300
20060425	1455	6.38	6.37	6.38	151640
20060425	1456	6.38	6.37	6.38	86400
20060425	1457	6.38	6.37	6.38	138027
20060425	1458	6.38	6.38	6.38	79101
20060425	1459	6.40	6.38	6.40	87800
20060425	1500	6.40	6.38	6.39	45720
20060426	931	6.62	6.56	6.59	89300
20060426	932	6.62	6.58	6.62	169950
20060426	933	6.61	6.60	6.60	143300
20060426	934	6.60	6.59	6.60	240510
20060426	935	6.60	6.57	6.57	131340
20060426	936	6.58	6.56	6.58	110770
20060426	937	6.59	6.56	6.59	122355
20060426	938	6.60	6.59	6.60	279963
20060426	939	6.64	6.59	6.63	208490
20060426	940	6.68	6.63	6.66	201665
20060426	941	6.70	6.66	6.69	223300
20060426	942	6.75	6.68	6.71	291620
20060426	943	6.73	6.71	6.73	210700
20060426	944	6.78	6.71	6.75	498195
20060426	945	6.78	6.75	6.77	272965
20060426	946	6.79	6.76	6.78	317845
20060426	947	6.78	6.75	6.77	384405
20060426	948	6.75	6.70	6.71	114090
20060426	949	6.72	6.70	6.71	159700
20060426	950	6.73	6.70	6.73	158172
20060426	951	6.75	6.72	6.74	231809
20060426	952	6.76	6.73	6.73	374100
20060426	953	6.77	6.75	6.77	207880
20060426	954	6.80	6.77	6.79	542261
20060426	955	6.88	6.82	6.85	688586
20060426	956	6.98	6.87	6.97	554274
20060426	957	7.03	6.98	7.03	2299776
20060426	958	7.03	7.03	7.03	1390617
20060426	959	7.03	7.03	7.03	743177
20060426	1000	7.03	7.03	7.03	353814
20060426	1001	7.03	7.03	7.03	311146
20060426	1002	7.03	7.03	7.03	299353
20060426	1003	7.03	7.03	7.03	318160
20060426	1004	7.03	7.03	7.03	148959
20060426	1005	7.03	7.03	7.03	149665
20060426	1006	7.03	7.03	7.03	181912
20060426	1007	7.03	7.03	7.03	236552
20060426	1008	7.03	7.03	7.03	114888
20060426	1009	7.03	7.03	7.03	133900
20060426	1010	7.03	7.03	7.03	197702
20060426	1011	7.03	7.03	7.03	164279
20060426	1012	7.03	7.03	7.03	77790
20060426	1013	7.03	7.03	7.03	82753
20060426	1014	7.03	7.03	7.03	136555
20060426	1015	7.03	7.03	7.03	116270
20060426	1016	7.03	7.03	7.03	60590
20060426	1017	7.03	7.03	7.03	163110
20060426	1018	7.03	7.03	7.03	187518
20060426	1019	7.03	7.03	7.03	74066
20060426	1020	7.03	7.03	7.03	99670
20060426	1021	7.03	7.03	7.03	45801
20060426	1022	7.03	7.03	7.03	49555
20060426	1023	7.03	7.03	7.03	33907
20060426	1024	7.03	7.03	7.03	130850
20060426	1025	7.03	7.03	7.03	48701
20060426	1026	7.03	7.03	7.03	78930
20060426	1027	7.03	7.03	7.03	49243
20060426	1028	7.03	7.03	7.03	106060
20060426	1029	7.03	7.03	7.03	65359
20060426	1030	7.03	7.03	7.03	94925
20060426	1031	7.03	7.03	7.03	425825
20060426	1032	7.03	7.03	7.03	69765
20060426	1033	7.03	7.03	7.03	135250
20060426	1034	7.03	7.03	7.03	51740
20060426	1035	7.03	7.03	7.03	28002
20060426	1036	7.03	7.03	7.03	52060
20060426	1037	7.03	7.03	7.03	49645
20060426	1038	7.03	7.03	7.03	51050
20060426	1039	7.03	7.03	7.03	57691
20060426	1040	7.03	7.03	7.03	232330
20060426	1041	7.03	7.03	7.03	129860
20060426	1042	7.03	7.03	7.03	238070
20060426	1043	7.03	7.03	7.03	165280
20060426	1044	7.03	7.03	7.03	79735
20060426	1045	7.03	7.03	7.03	111297
20060426	1046	7.03	7.03	7.03	138970
20060426	1047	7.03	7.03	7.03	46917
20060426	1048	7.03	7.03	7.03	162988
20060426	1049	7.03	7.03	7.03	46535
20060426	1050	7.03	7.03	7.03	58896
20060426	1051	7.03	7.03	7.03	35671
20060426	1052	7.03	7.03	7.03	53050
20060426	1053	7.03	7.03	7.03	28715
20060426	1054	7.03	7.03	7.03	24910
20060426	1055	7.03	7.03	7.03	16800
20060426	1056	7.03	7.03	7.03	17690
20060426	1057	7.03	7.03	7.03	25900
20060426	1058	7.03	7.03	7.03	25250
20060426	1059	7.03	7.03	7.03	19740
20060426	1100	7.03	7.03	7.03	26730
20060426	1101	7.03	7.03	7.03	46994
20060426	1102	7.03	7.03	7.03	 8640
20060426	1103	7.03	7.03	7.03	20730
20060426	1104	7.03	7.03	7.03	14300
20060426	1105	7.03	7.03	7.03	19548
20060426	1106	7.03	7.03	7.03	46950
20060426	1107	7.03	7.03	7.03	21784
20060426	1108	7.03	7.03	7.03	12357
20060426	1109	7.03	7.03	7.03	42355
20060426	1110	7.03	7.03	7.03	28860
20060426	1111	7.03	7.03	7.03	26490
20060426	1112	7.03	7.03	7.03	17035
20060426	1113	7.03	7.03	7.03	25350
20060426	1114	7.03	7.03	7.03	13561
20060426	1115	7.03	7.03	7.03	 9846
20060426	1116	7.03	7.03	7.03	31590
20060426	1117	7.03	7.03	7.03	39930
20060426	1118	7.03	7.03	7.03	25040
20060426	1119	7.03	7.03	7.03	 9665
20060426	1120	7.03	7.03	7.03	15900
20060426	1121	7.03	7.03	7.03	 7400
20060426	1122	7.03	7.03	7.03	 9250
20060426	1123	7.03	7.03	7.03	38400
20060426	1124	7.03	7.03	7.03	 6200
20060426	1125	7.03	7.03	7.03	12800
20060426	1126	7.03	7.03	7.03	14000
20060426	1127	7.03	7.03	7.03	11050
20060426	1128	7.03	7.03	7.03	10400
20060426	1129	7.03	7.03	7.03	 1602
20060426	1301	7.03	7.03	7.03	 5930
20060426	1302	7.03	7.03	7.03	19485
20060426	1303	7.03	7.03	7.03	 6700
20060426	1304	7.03	7.03	7.03	42400
20060426	1305	7.03	7.03	7.03	98932
20060426	1306	7.03	7.03	7.03	50660
20060426	1307	7.03	7.03	7.03	311485
20060426	1308	7.03	7.03	7.03	 7940
20060426	1309	7.03	7.03	7.03	176375
20060426	1310	7.03	7.03	7.03	39930
20060426	1311	7.03	7.03	7.03	17050
20060426	1312	7.03	7.03	7.03	28960
20060426	1313	7.03	7.03	7.03	15100
20060426	1314	7.03	7.03	7.03	75260
20060426	1315	7.03	7.03	7.03	31728
20060426	1316	7.03	7.03	7.03	46650
20060426	1317	7.03	7.03	7.03	10870
20060426	1318	7.03	7.03	7.03	13850
20060426	1319	7.03	7.03	7.03	56400
20060426	1320	7.03	7.03	7.03	11020
20060426	1321	7.03	7.03	7.03	19000
20060426	1322	7.03	7.03	7.03	37300
20060426	1323	7.03	7.03	7.03	17800
20060426	1324	7.03	7.03	7.03	 6250
20060426	1325	7.03	7.03	7.03	11717
20060426	1326	7.03	7.03	7.03	 8580
20060426	1327	7.03	7.03	7.03	64605
20060426	1328	7.03	7.03	7.03	12400
20060426	1329	7.03	7.03	7.03	 8960
20060426	1330	7.03	7.03	7.03	19410
20060426	1331	7.03	7.03	7.03	23285
20060426	1332	7.03	7.03	7.03	14250
20060426	1333	7.03	7.03	7.03	19882
20060426	1334	7.03	7.03	7.03	12950
20060426	1335	7.03	7.03	7.03	23820
20060426	1336	7.03	7.03	7.03	 4530
20060426	1337	7.03	7.03	7.03	30110
20060426	1338	7.03	7.03	7.03	26400
20060426	1339	7.03	7.03	7.03	34000
20060426	1340	7.03	7.03	7.03	27000
20060426	1341	7.03	7.03	7.03	10200
20060426	1342	7.03	7.03	7.03	29770
20060426	1343	7.03	7.03	7.03	13925
20060426	1344	7.03	7.03	7.03	32454
20060426	1345	7.03	7.03	7.03	10580
20060426	1346	7.03	7.03	7.03	11300
20060426	1347	7.03	7.03	7.03	 4630
20060426	1348	7.03	7.03	7.03	 7400
20060426	1349	7.03	7.03	7.03	64517
20060426	1350	7.03	7.03	7.03	11195
20060426	1351	7.03	7.03	7.03	12600
20060426	1352	7.03	7.03	7.03	11903
20060426	1353	7.03	7.03	7.03	40010
20060426	1354	7.03	7.03	7.03	23157
20060426	1355	7.03	7.03	7.03	 7794
20060426	1356	7.03	7.03	7.03	38100
20060426	1357	7.03	7.03	7.03	25900
20060426	1358	7.03	7.03	7.03	54880
20060426	1359	7.03	7.03	7.03	17650
20060426	1400	7.03	7.03	7.03	14491
20060426	1401	7.03	7.03	7.03	26000
20060426	1402	7.03	7.03	7.03	11100
20060426	1403	7.03	7.03	7.03	18680
20060426	1404	7.03	7.03	7.03	38760
20060426	1405	7.03	7.03	7.03	 8450
20060426	1406	7.03	7.03	7.03	17006
20060426	1407	7.03	7.03	7.03	11392
20060426	1408	7.03	7.03	7.03	48200
20060426	1409	7.03	7.03	7.03	30201
20060426	1410	7.03	7.03	7.03	 6292
20060426	1411	7.03	7.03	7.03	14760
20060426	1412	7.03	7.03	7.03	 4258
20060426	1413	7.03	7.03	7.03	68535
20060426	1414	7.03	7.03	7.03	 7450
20060426	1415	7.03	7.03	7.03	10700
20060426	1416	7.03	7.03	7.03	56890
20060426	1417	7.03	7.03	7.03	40360
20060426	1418	7.03	7.03	7.03	21760
20060426	1419	7.03	7.03	7.03	12090
20060426	1420	7.03	7.03	7.03	 4915
20060426	1421	7.03	7.03	7.03	21100
20060426	1422	7.03	7.03	7.03	24400
20060426	1423	7.03	7.03	7.03	19275
20060426	1424	7.03	7.03	7.03	17813
20060426	1425	7.03	7.03	7.03	12290
20060426	1426	7.03	7.03	7.03	14790
20060426	1427	7.03	7.03	7.03	38810
20060426	1428	7.03	7.03	7.03	15895
20060426	1429	7.03	7.03	7.03	15960
20060426	1430	7.03	7.03	7.03	21000
20060426	1431	7.03	7.03	7.03	 8300
20060426	1432	7.03	7.03	7.03	 9795
20060426	1433	7.03	7.03	7.03	24950
20060426	1434	7.03	7.03	7.03	53640
20060426	1435	7.03	7.03	7.03	18500
20060426	1436	7.03	7.03	7.03	20500
20060426	1437	7.03	7.03	7.03	15685
20060426	1438	7.03	7.03	7.03	21582
20060426	1439	7.03	7.03	7.03	23900
20060426	1440	7.03	7.03	7.03	48245
20060426	1441	7.03	7.03	7.03	16681
20060426	1442	7.03	7.03	7.03	 9219
20060426	1443	7.03	7.03	7.03	 6400
20060426	1444	7.03	7.03	7.03	32790
20060426	1445	7.03	7.03	7.03	 4050
20060426	1446	7.03	7.03	7.03	 6148
20060426	1447	7.03	7.03	7.03	16170
20060426	1448	7.03	7.03	7.03	11115
20060426	1449	7.03	7.03	7.03	 5100
20060426	1450	7.03	7.03	7.03	26600
20060426	1451	7.03	7.03	7.03	27580
20060426	1452	7.03	7.03	7.03	 7875
20060426	1453	7.03	7.03	7.03	 1100
20060426	1454	7.03	7.03	7.03	 5700
20060426	1455	7.03	7.03	7.03	26800
20060426	1456	7.03	7.03	7.03	11000
20060426	1457	7.03	7.03	7.03	31600
20060426	1458	7.03	7.03	7.03	 6180
20060426	1459	7.03	7.03	7.03	15400
20060427	931	7.39	7.29	7.30	4189405
20060427	932	7.29	7.24	7.28	1259585
20060427	933	7.28	7.21	7.22	1185400
20060427	934	7.23	7.20	7.23	450124
20060427	935	7.25	7.21	7.25	633483
20060427	936	7.27	7.25	7.27	539368
20060427	937	7.27	7.21	7.21	1352709
20060427	938	7.21	7.15	7.15	797540
20060427	939	7.17	7.14	7.17	465576
20060427	940	7.16	7.13	7.16	456152
20060427	941	7.16	7.13	7.16	589238
20060427	942	7.18	7.15	7.18	570121
20060427	943	7.20	7.17	7.18	787224
20060427	944	7.20	7.18	7.18	377800
20060427	945	7.19	7.17	7.17	317840
20060427	946	7.19	7.18	7.19	222910
20060427	947	7.19	7.18	7.19	316900
20060427	948	7.19	7.18	7.18	302400
20060427	949	7.21	7.16	7.21	846785
20060427	950	7.24	7.19	7.23	635477
20060427	951	7.27	7.25	7.27	637620
20060427	952	7.28	7.26	7.26	502632
20060427	953	7.27	7.25	7.26	412501
20060427	954	7.29	7.24	7.29	888899
20060427	955	7.29	7.26	7.28	646006
20060427	956	7.29	7.27	7.28	223895
20060427	957	7.30	7.28	7.30	767679
20060427	958	7.32	7.30	7.31	340109
20060427	959	7.31	7.30	7.31	805886
20060427	1000	7.30	7.29	7.30	282504
20060427	1001	7.29	7.28	7.29	370949
20060427	1002	7.29	7.27	7.28	119553
20060427	1003	7.27	7.25	7.25	130015
20060427	1004	7.25	7.24	7.24	160290
20060427	1005	7.26	7.24	7.26	476776
20060427	1006	7.28	7.24	7.24	457795
20060427	1007	7.27	7.24	7.27	304176
20060427	1008	7.28	7.27	7.27	547349
20060427	1009	7.28	7.26	7.26	371046
20060427	1010	7.27	7.25	7.25	85110
20060427	1011	7.26	7.25	7.25	120500
20060427	1012	7.28	7.26	7.27	455800
20060427	1013	7.30	7.27	7.27	703460
20060427	1014	7.30	7.29	7.30	186740
20060427	1015	7.30	7.29	7.29	198863
20060427	1016	7.31	7.29	7.31	293537
20060427	1017	7.33	7.31	7.33	1168920
20060427	1018	7.36	7.33	7.36	461626
20060427	1019	7.42	7.36	7.40	1829366
20060427	1020	7.45	7.42	7.44	1087605
20060427	1021	7.43	7.37	7.37	883000
20060427	1022	7.41	7.37	7.41	336834
20060427	1023	7.43	7.41	7.43	424888
20060427	1024	7.44	7.43	7.44	379781
20060427	1025	7.48	7.44	7.46	1275477
20060427	1026	7.50	7.45	7.47	1603348
20060427	1027	7.46	7.42	7.44	1241931
20060427	1028	7.44	7.41	7.41	359332
20060427	1029	7.43	7.40	7.40	364595
20060427	1030	7.40	7.39	7.40	355933
20060427	1031	7.41	7.40	7.41	863260
20060427	1032	7.41	7.39	7.39	255955
20060427	1033	7.40	7.40	7.40	635735
20060427	1034	7.40	7.36	7.36	884565
20060427	1035	7.36	7.30	7.30	296499
20060427	1036	7.32	7.29	7.30	415401
20060427	1037	7.30	7.28	7.28	431944
20060427	1038	7.28	7.27	7.27	109956
20060427	1039	7.28	7.26	7.26	205480
20060427	1040	7.28	7.26	7.28	421560
20060427	1041	7.31	7.28	7.31	351584
20060427	1042	7.36	7.32	7.36	323385
20060427	1043	7.39	7.37	7.39	236240
20060427	1044	7.41	7.38	7.41	556461
20060427	1045	7.41	7.40	7.40	343620
20060427	1046	7.41	7.39	7.40	265319
20060427	1047	7.39	7.37	7.37	90992
20060427	1048	7.37	7.36	7.36	116568
20060427	1049	7.36	7.34	7.35	255570
20060427	1050	7.36	7.34	7.35	259151
20060427	1051	7.37	7.34	7.35	171954
20060427	1052	7.36	7.34	7.35	61989
20060427	1053	7.35	7.33	7.33	149906
20060427	1054	7.35	7.34	7.35	56902
20060427	1055	7.36	7.34	7.35	73890
20060427	1056	7.36	7.34	7.35	93700
20060427	1057	7.35	7.34	7.35	46680
20060427	1058	7.35	7.33	7.33	35428
20060427	1059	7.34	7.32	7.33	364800
20060427	1100	7.33	7.32	7.33	56660
20060427	1101	7.33	7.32	7.33	91450
20060427	1102	7.33	7.32	7.32	66190
20060427	1103	7.34	7.32	7.33	152850
20060427	1104	7.34	7.33	7.34	59405
20060427	1105	7.35	7.33	7.34	44735
20060427	1106	7.35	7.34	7.35	83600
20060427	1107	7.35	7.34	7.35	175067
20060427	1108	7.36	7.35	7.36	118205
20060427	1109	7.36	7.34	7.34	117800
20060427	1110	7.35	7.34	7.34	72223
20060427	1111	7.36	7.34	7.35	108515
20060427	1112	7.35	7.34	7.34	176780
20060427	1113	7.35	7.33	7.33	39920
20060427	1114	7.35	7.34	7.35	150225
20060427	1115	7.36	7.35	7.35	97080
20060427	1116	7.36	7.35	7.36	129260
20060427	1117	7.38	7.35	7.38	440398
20060427	1118	7.38	7.36	7.37	56105
20060427	1119	7.39	7.38	7.39	437700
20060427	1120	7.40	7.39	7.40	377691
20060427	1121	7.42	7.40	7.42	300027
20060427	1122	7.45	7.44	7.45	569081
20060427	1123	7.45	7.44	7.45	412219
20060427	1124	7.45	7.44	7.44	167341
20060427	1125	7.44	7.43	7.44	132211
20060427	1126	7.43	7.43	7.43	199187
20060427	1127	7.44	7.42	7.43	170037
20060427	1128	7.44	7.42	7.42	66176
20060427	1129	7.43	7.42	7.43	59470
20060427	1130	7.43	7.42	7.43	10200
20060427	1301	7.43	7.40	7.41	370981
20060427	1302	7.43	7.41	7.42	616519
20060427	1303	7.43	7.40	7.42	453600
20060427	1304	7.43	7.41	7.41	204200
20060427	1305	7.43	7.41	7.42	49695
20060427	1306	7.41	7.40	7.40	408403
20060427	1307	7.41	7.40	7.40	371518
20060427	1308	7.41	7.40	7.40	230645
20060427	1309	7.41	7.39	7.40	176450
20060427	1310	7.41	7.40	7.40	64990
20060427	1311	7.41	7.40	7.41	322984
20060427	1312	7.42	7.40	7.40	104806
20060427	1313	7.41	7.40	7.40	176095
20060427	1314	7.41	7.40	7.40	141329
20060427	1315	7.41	7.39	7.39	135390
20060427	1316	7.40	7.39	7.39	62760
20060427	1317	7.40	7.38	7.39	82200
20060427	1318	7.39	7.38	7.39	128590
20060427	1319	7.39	7.38	7.38	255103
20060427	1320	7.40	7.38	7.38	353258
20060427	1321	7.40	7.38	7.38	80889
20060427	1322	7.40	7.37	7.40	152610
20060427	1323	7.40	7.37	7.40	441150
20060427	1324	7.41	7.36	7.38	572110
20060427	1325	7.39	7.36	7.36	54920
20060427	1326	7.37	7.36	7.37	307585
20060427	1327	7.40	7.37	7.38	245070
20060427	1328	7.40	7.38	7.40	125255
20060427	1329	7.42	7.41	7.42	724655
20060427	1330	7.47	7.41	7.47	1091034
20060427	1331	7.48	7.46	7.48	399123
20060427	1332	7.50	7.47	7.48	1579627
